ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x1x0, send_packet_count, port5, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port5, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port5, Accumulator, 756035429537, 0, 756035429537, 17205591305635212609, 1, 756035429537, 756035429537
rtr_0x1x0, width_adj_count, port5, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port6, Accumulator, 756035429537, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_0x1x0, send_packet_count, port6, Accumulator, 756035429537, 0, 12518, 12518, 12518, 1, 1
rtr_0x1x0, output_port_stalls, port6, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port6, Accumulator, 756035429537, 0, 754428199445, 668305457426754469, 8620, 4130, 2457857652
rtr_0x1x0, width_adj_count, port6, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port0, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port1, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port2, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port3, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port4, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port5, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port6, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 756035429537, 0, 9523633, 10074046169, 12518, 224, 1760
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 756035429537, 0, 154201360, 2473236526720, 12518, 104, 16384
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 756035429537, 0, 434873008013, 10909325807887892681, 3418, 124668, 2456996319
rtr_1x1x0, send_bit_count, port0, Accumulator, 756035429537, 0, 68160, 27793920, 168, 360, 424
rtr_1x1x0, send_packet_count, port0, Accumulator, 756035429537, 0, 168, 168, 168, 1, 1
rtr_1x1x0, output_port_stalls, port0, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port0, Accumulator, 756035429537, 0, 756034597745, 765960480604073955, 169, 124733, 638921320342
rtr_1x1x0, width_adj_count, port0, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port1, Accumulator, 756035429537, 0, 22720, 9264640, 56, 360, 424
rtr_1x1x0, send_packet_count, port1, Accumulator, 756035429537, 0, 56, 56, 56, 1, 1
rtr_1x1x0, output_port_stalls, port1, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port1, Accumulator, 756035429537, 0, 756035152273, 7969376801596589449, 57, 3094287, 638926139417
rtr_1x1x0, width_adj_count, port1, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port2, Accumulator, 756035429537, 0, 45440, 18529280, 112, 360, 424
rtr_1x1x0, send_packet_count, port2, Accumulator, 756035429537, 0, 112, 112, 112, 1, 1
rtr_1x1x0, output_port_stalls, port2, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port2, Accumulator, 756035429537, 0, 756034875009, 7773564333445332649, 113, 124066, 638926010019
rtr_1x1x0, width_adj_count, port2, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port3, Accumulator, 756035429537, 0, 22720, 9264640, 56, 360, 424
rtr_1x1x0, send_packet_count, port3, Accumulator, 756035429537, 0, 56, 56, 56, 1, 1
rtr_1x1x0, output_port_stalls, port3, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port3, Accumulator, 756035429537, 0, 756035152273, 1982255310714604999, 57, 7697254, 638921453742
rtr_1x1x0, width_adj_count, port3, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port4, Accumulator, 756035429537, 0, 308289120, 4946426730240, 24756, 104, 16384
rtr_1x1x0, send_packet_count, port4, Accumulator, 756035429537, 0, 24756, 24756, 24756, 1, 1
rtr_1x1x0, output_port_stalls, port4, Accumulator, 756035429537, 0, 0, 0, 0, 0, 0
