ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x0x1, xbar_stalls, port3, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port4, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port5, Accumulator, 755792438438, 0, 75130, 75130, 75130, 1, 1
rtr_0x0x1, xbar_stalls, port6, Accumulator, 755792438438, 0, 283573, 283573, 283573, 1, 1
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 755792438438, 0, 6778681, 5927460133, 12518, 204, 1741
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 755792438438, 0, 154201360, 2473236526720, 12518, 104, 16384
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 755792438438, 0, 434350474850, 9758483575295281756, 3418, 124668, 2452065188
rtr_1x0x1, send_bit_count, port1, Accumulator, 755792438438, 0, 45440, 18529280, 112, 360, 424
rtr_1x0x1, send_packet_count, port1, Accumulator, 755792438438, 0, 112, 112, 112, 1, 1
rtr_1x0x1, output_port_stalls, port1, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port1, Accumulator, 755792438438, 0, 755791883910, 1496395863307311784, 113, 1130308, 638922815756
rtr_1x0x1, width_adj_count, port1, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port2, Accumulator, 755792438438, 0, 22720, 9264640, 56, 360, 424
rtr_1x0x1, send_packet_count, port2, Accumulator, 755792438438, 0, 56, 56, 56, 1, 1
rtr_1x0x1, output_port_stalls, port2, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port2, Accumulator, 755792438438, 0, 755792161174, 8505653584907548074, 57, 1260373, 638927366030
rtr_1x0x1, width_adj_count, port2, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port4, Accumulator, 755792438438, 0, 308311840, 4946435994880, 24812, 104, 16384
rtr_1x0x1, send_packet_count, port4, Accumulator, 755792438438, 0, 24812, 24812, 24812, 1, 1
rtr_1x0x1, output_port_stalls, port4, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port4, Accumulator, 755792438438, 0, 752579087310, 17654451110281914580, 5313, 57365, 2458360364
rtr_1x0x1, width_adj_count, port4, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port5, Accumulator, 755792438438, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_1x0x1, send_packet_count, port5, Accumulator, 755792438438, 0, 12406, 12406, 12406, 1, 1
rtr_1x0x1, output_port_stalls, port5, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port5, Accumulator, 755792438438, 0, 754185762874, 679982560236927726, 9160, 72164, 2458173143
rtr_1x0x1, width_adj_count, port5, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port6, Accumulator, 755792438438, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x0x1, send_packet_count, port6, Accumulator, 755792438438, 0, 12518, 12518, 12518, 1, 1
rtr_1x0x1, output_port_stalls, port6, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port6, Accumulator, 755792438438, 0, 754185208346, 17836127425560344954, 9272, 170213, 2452926521
rtr_1x0x1, width_adj_count, port6, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port0, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port1, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port2, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port3, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port4, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port5, Accumulator, 755792438438, 0, 75130, 75130, 75130, 1, 1
rtr_1x0x1, xbar_stalls, port6, Accumulator, 755792438438, 0, 283573, 283573, 283573, 1, 1
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 755792438438, 0, 6785539, 5930686551, 12518, 204, 1741
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 755792438438, 0, 154201360, 2473236526720, 12518, 104, 16384
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 755792438438, 0, 434350232599, 9758481583414811381, 3418, 124668, 2452065188
rtr_0x1x1, send_bit_count, port0, Accumulator, 755792438438, 0, 22720, 9264640, 56, 360, 424
rtr_0x1x1, send_packet_count, port0, Accumulator, 755792438438, 0, 56, 56, 56, 1, 1
rtr_0x1x1, output_port_stalls, port0, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port0, Accumulator, 755792438438, 0, 755792161174, 8515029186689622030, 57, 1253036, 638927373367
rtr_0x1x1, width_adj_count, port0, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port3, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port3, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port3, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port3, Accumulator, 755792438438, 0, 755792438438, 333013568044538788, 1, 755792438438, 755792438438
rtr_0x1x1, width_adj_count, port3, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port4, Accumulator, 755792438438, 0, 308311840, 4946435994880, 24812, 104, 16384
rtr_0x1x1, send_packet_count, port4, Accumulator, 755792438438, 0, 24812, 24812, 24812, 1, 1
rtr_0x1x1, output_port_stalls, port4, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port4, Accumulator, 755792438438, 0, 752579087310, 17683773656157515398, 5313, 1338, 2458490429
rtr_0x1x1, width_adj_count, port4, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port5, Accumulator, 755792438438, 0, 154178640, 2473227262080, 12462, 104, 16384
rtr_0x1x1, send_packet_count, port5, Accumulator, 755792438438, 0, 12462, 12462, 12462, 1, 1
rtr_0x1x1, output_port_stalls, port5, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
