ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_4x0, send_packet_count, port0, Accumulator, 3245037133, 0, 1441, 1441, 1441, 1, 1
rtr_4x0, output_port_stalls, port0, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port0, Accumulator, 3245037133, 0, 3237335059, 72843238797624009, 1048, 5602, 172346673
rtr_4x0, width_adj_count, port0, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port1, Accumulator, 3245037133, 0, 839664, 334709120, 2134, 360, 808
rtr_4x0, send_packet_count, port1, Accumulator, 3245037133, 0, 2134, 2134, 2134, 1, 1
rtr_4x0, output_port_stalls, port1, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port1, Accumulator, 3245037133, 0, 3235076957, 69463915766364909, 1941, 5868, 172529601
rtr_4x0, width_adj_count, port1, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port2, Accumulator, 3245037133, 0, 665840, 1359673728, 1206, 360, 6504
rtr_4x0, send_packet_count, port2, Accumulator, 3245037133, 0, 1206, 1206, 1206, 1, 1
rtr_4x0, output_port_stalls, port2, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port2, Accumulator, 3245037133, 0, 3237431035, 124860949840177671, 1198, 18401, 315960801
rtr_4x0, width_adj_count, port2, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port3, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_4x0, send_packet_count, port3, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_4x0, output_port_stalls, port3, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port3, Accumulator, 3245037133, 0, 3245037133, 10530265994548859689, 1, 3245037133, 3245037133
rtr_4x0, width_adj_count, port3, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port4, Accumulator, 3245037133, 0, 358088, 474133568, 641, 360, 6504
rtr_4x0, send_packet_count, port4, Accumulator, 3245037133, 0, 641, 641, 641, 1, 1
rtr_4x0, output_port_stalls, port4, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port4, Accumulator, 3245037133, 0, 3240959486, 54779478884013368, 641, 29603, 173253873
