ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
polarfly_network.rtr2, width_adj_count, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, xbar_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, xbar_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, xbar_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, xbar_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, xbar_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr2, xbar_stalls, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr3, send_bit_count, port0, Accumulator, 18446744073709551615, 0, 23539720, 364109624640, 1681, 360, 16384
polarfly_network.rtr3, send_packet_count, port0, Accumulator, 18446744073709551615, 0, 1681, 1681, 1681, 1, 1
polarfly_network.rtr3, output_port_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr3, idle_time, port0, Accumulator, 18446744073709551615, 0, 18446744073464069001, 17112327458090753173, 382, 2522322, 18446744065653579083
polarfly_network.rtr3, width_adj_count, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr3, send_bit_count, port1, Accumulator, 18446744073709551615, 0, 22720, 9264640, 56, 360, 424
polarfly_network.rtr3, send_packet_count, port1, Accumulator, 18446744073709551615, 0, 56, 56, 56, 1, 1
polarfly_network.rtr3, output_port_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr3, idle_time, port1, Accumulator, 18446744073709551615, 0, 18446744073709274351, 14066881085890301057, 57, 3713601, 18446744065652876683
polarfly_network.rtr3, width_adj_count, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr3, send_bit_count, port2, Accumulator, 18446744073709551615, 0, 23562440, 364118889280, 1737, 360, 16384
polarfly_network.rtr3, send_packet_count, port2, Accumulator, 18446744073709551615, 0, 1737, 1737, 1737, 1, 1
polarfly_network.rtr3, output_port_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr3, idle_time, port2, Accumulator, 18446744073709551615, 0, 18446744073463791737, 18182361936491478949, 438, 697068, 18446744065584943883
polarfly_network.rtr3, width_adj_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr3, send_bit_count, port3, Accumulator, 18446744073709551615, 0, 47124880, 728237778560, 3474, 360, 16384
polarfly_network.rtr3, send_packet_count, port3, Accumulator, 18446744073709551615, 0, 3474, 3474, 3474, 1, 1
