ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x1x0, output_port_stalls, port4, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port4, Accumulator, 755795892495, 0, 752582541367, 16284503420860325493, 11814, 92714, 2452967875
rtr_1x1x0, width_adj_count, port4, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port5, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_packet_count, port5, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x1x0, output_port_stalls, port5, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port5, Accumulator, 755795892495, 0, 755795892495, 5554125823621983969, 1, 755795892495, 755795892495
rtr_1x1x0, width_adj_count, port5, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port6, Accumulator, 755795892495, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x1x0, send_packet_count, port6, Accumulator, 755795892495, 0, 12518, 12518, 12518, 1, 1
rtr_1x1x0, output_port_stalls, port6, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port6, Accumulator, 755795892495, 0, 754188662403, 18052313592314901817, 8620, 4130, 2453364740
rtr_1x1x0, width_adj_count, port6, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port0, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port1, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port2, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port3, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port4, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port5, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port6, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 755795892495, 0, 9519904, 10073612904, 12518, 158, 1760
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 755795892495, 0, 154201360, 2473236526720, 12518, 104, 16384
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 755795892495, 0, 434574948896, 9860649475007426908, 3418, 124668, 2452503407
rtr_0x0x1, send_bit_count, port0, Accumulator, 755795892495, 0, 45440, 18529280, 112, 360, 424
rtr_0x0x1, send_packet_count, port0, Accumulator, 755795892495, 0, 112, 112, 112, 1, 1
rtr_0x0x1, output_port_stalls, port0, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port0, Accumulator, 755795892495, 0, 755795337967, 14710868044892098373, 113, 1347414, 638918690361
rtr_0x0x1, width_adj_count, port0, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port1, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_packet_count, port1, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, output_port_stalls, port1, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port1, Accumulator, 755795892495, 0, 755795892495, 5554125823621983969, 1, 755795892495, 755795892495
rtr_0x0x1, width_adj_count, port1, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port2, Accumulator, 755795892495, 0, 45440, 18529280, 112, 360, 424
rtr_0x0x1, send_packet_count, port2, Accumulator, 755795892495, 0, 112, 112, 112, 1, 1
rtr_0x0x1, output_port_stalls, port2, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port2, Accumulator, 755795892495, 0, 755795337967, 14991745898802312855, 113, 1217349, 638918907136
rtr_0x0x1, width_adj_count, port2, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port3, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_packet_count, port3, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, output_port_stalls, port3, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port3, Accumulator, 755795892495, 0, 755795892495, 5554125823621983969, 1, 755795892495, 755795892495
rtr_0x0x1, width_adj_count, port3, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port4, Accumulator, 755795892495, 0, 308311840, 4946435994880, 24812, 104, 16384
rtr_0x0x1, send_packet_count, port4, Accumulator, 755795892495, 0, 24812, 24812, 24812, 1, 1
rtr_0x0x1, output_port_stalls, port4, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
