ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_6x0, idle_time, port1, Accumulator, 466551533, 0, 466447559, 182511382874667723, 23, 22401, 426768801
rtr_6x0, width_adj_count, port1, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port2, Accumulator, 466551533, 0, 720, 259200, 2, 360, 360
rtr_6x0, send_packet_count, port2, Accumulator, 466551533, 0, 2, 2, 2, 1, 1
rtr_6x0, output_port_stalls, port2, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port2, Accumulator, 466551533, 0, 466543535, 206737871497224491, 3, 172801, 454530133
rtr_6x0, width_adj_count, port2, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port4, Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
rtr_6x0, send_packet_count, port4, Accumulator, 466551533, 0, 3, 3, 3, 1, 1
rtr_6x0, output_port_stalls, port4, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port4, Accumulator, 466551533, 0, 466539536, 188838099722502892, 4, 790401, 433971201
rtr_6x0, width_adj_count, port4, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port5, Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
rtr_6x0, send_packet_count, port5, Accumulator, 466551533, 0, 3, 3, 3, 1, 1
rtr_6x0, output_port_stalls, port5, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port5, Accumulator, 466551533, 0, 466539536, 189367686151206892, 4, 180001, 434581601
rtr_6x0, width_adj_count, port5, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port0, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port1, Accumulator, 466551533, 0, 6, 6, 6, 1, 1
rtr_6x0, xbar_stalls, port2, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port3, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port4, Accumulator, 466551533, 0, 1, 1, 1, 1, 1
rtr_6x0, xbar_stalls, port5, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
nic12:rtrLink:networkIF, packet_latency, , Accumulator, 466551533, 0, 1808, 1123338, 3, 461, 716
nic12:rtrLink:networkIF, send_bit_count, , Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
nic12:rtrLink:networkIF, output_port_stalls, , Accumulator, 466551533, 0, 0, 0, 0, 0, 0
nic12:rtrLink:networkIF, idle_time, , Accumulator, 466551533, 0, 448428602, 187923685026338714, 3, 126001, 433239868
nic13:rtrLink:networkIF, packet_latency, , Accumulator, 466551533, 0, 1890, 1295106, 3, 371, 803
nic13:rtrLink:networkIF, send_bit_count, , Accumulator, 466551533, 0, 1080, 388800, 3, 360, 360
nic13:rtrLink:networkIF, output_port_stalls, , Accumulator, 466551533, 0, 0, 0, 0, 0, 0
nic13:rtrLink:networkIF, idle_time, , Accumulator, 466551533, 0, 448819002, 188265459699713114, 3, 126001, 433634268
rtr_7x0, send_bit_count, port0, Accumulator, 466551533, 0, 90400, 205149440, 52, 360, 2408
rtr_7x0, send_packet_count, port0, Accumulator, 466551533, 0, 52, 52, 52, 1, 1
rtr_7x0, output_port_stalls, port0, Accumulator, 466551533, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port0, Accumulator, 466551533, 0, 465597105, 6100827851265075, 42, 105606, 23715473
