ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_5x0x0, width_adj_count, port4, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_5x0x0, send_bit_count, port6, Accumulator, 757299215450, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_5x0x0, send_packet_count, port6, Accumulator, 757299215450, 0, 12518, 12518, 12518, 1, 1
rtr_5x0x0, output_port_stalls, port6, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_5x0x0, idle_time, port6, Accumulator, 757299215450, 0, 755691985358, 5538867136452140916, 7908, 1435, 2936723682
rtr_5x0x0, width_adj_count, port6, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_5x0x0, xbar_stalls, port0, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_5x0x0, xbar_stalls, port1, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_5x0x0, xbar_stalls, port2, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_5x0x0, xbar_stalls, port3, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_5x0x0, xbar_stalls, port4, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_5x0x0, xbar_stalls, port5, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_5x0x0, xbar_stalls, port6, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 757299215450, 0, 6819968, 5275239406, 12518, 204, 1958
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 757299215450, 0, 154201360, 2473236526720, 12518, 104, 16384
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 757299215450, 0, 435591025199, 12901336566509634059, 3418, 124668, 2465546592
rtr_6x0x0, send_bit_count, port0, Accumulator, 757299215450, 0, 22720, 9264640, 56, 360, 424
rtr_6x0x0, send_packet_count, port0, Accumulator, 757299215450, 0, 56, 56, 56, 1, 1
rtr_6x0x0, output_port_stalls, port0, Accumulator, 757299215450, 0, 0, 0, 0, 0, 0
rtr_6x0x0, idle_time, port0, Accumulator, 757299215450, 0, 757298938186, 2641710986619141728, 57, 7624887, 639713875755
