ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_5x0, idle_time, port1, Accumulator, 130757933, 0, 130709945, 11720276320859701, 13, 22401, 107643201
rtr_5x0, width_adj_count, port1, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port2, Accumulator, 130757933, 0, 360, 129600, 1, 360, 360
rtr_5x0, send_packet_count, port2, Accumulator, 130757933, 0, 1, 1, 1, 1, 1
rtr_5x0, output_port_stalls, port2, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port2, Accumulator, 130757933, 0, 130753934, 15428495703034090, 2, 6724601, 124029333
rtr_5x0, width_adj_count, port2, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_5x0, send_bit_count, port4, Accumulator, 130757933, 0, 1080, 388800, 3, 360, 360
rtr_5x0, send_packet_count, port4, Accumulator, 130757933, 0, 3, 3, 3, 1, 1
rtr_5x0, output_port_stalls, port4, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_5x0, idle_time, port4, Accumulator, 130757933, 0, 130745936, 12896740346550892, 4, 309601, 112879201
rtr_5x0, width_adj_count, port4, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port0, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port1, Accumulator, 130757933, 0, 3, 3, 3, 1, 1
rtr_5x0, xbar_stalls, port2, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port3, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port4, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 130757933, 0, 1718, 1048630, 3, 371, 717
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 130757933, 0, 1080, 388800, 3, 360, 360
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 130757933, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 130757933, 0, 120473402, 12644392514615514, 3, 126001, 112147868
rtr_6x0, send_bit_count, port0, Accumulator, 130757933, 0, 2880, 1036800, 8, 360, 360
rtr_6x0, send_packet_count, port0, Accumulator, 130757933, 0, 8, 8, 8, 1, 1
rtr_6x0, output_port_stalls, port0, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port0, Accumulator, 130757933, 0, 130725941, 14986179566446909, 5, 117603, 122141333
rtr_6x0, width_adj_count, port0, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port1, Accumulator, 130757933, 0, 5040, 1814400, 14, 360, 360
rtr_6x0, send_packet_count, port1, Accumulator, 130757933, 0, 14, 14, 14, 1, 1
rtr_6x0, output_port_stalls, port1, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port1, Accumulator, 130757933, 0, 130701947, 11718839492914103, 15, 20801, 107643201
rtr_6x0, width_adj_count, port1, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port2, Accumulator, 130757933, 0, 360, 129600, 1, 360, 360
rtr_6x0, send_packet_count, port2, Accumulator, 130757933, 0, 1, 1, 1, 1, 1
rtr_6x0, output_port_stalls, port2, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port2, Accumulator, 130757933, 0, 130753934, 15438634564358890, 2, 6681401, 124072533
rtr_6x0, width_adj_count, port2, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_6x0, send_bit_count, port4, Accumulator, 130757933, 0, 1080, 388800, 3, 360, 360
rtr_6x0, send_packet_count, port4, Accumulator, 130757933, 0, 3, 3, 3, 1, 1
rtr_6x0, output_port_stalls, port4, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_6x0, idle_time, port4, Accumulator, 130757933, 0, 130745936, 12949854603472492, 4, 595201, 113155201
rtr_6x0, width_adj_count, port4, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port0, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port1, Accumulator, 130757933, 0, 3, 3, 3, 1, 1
rtr_6x0, xbar_stalls, port2, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port3, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_6x0, xbar_stalls, port4, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 130757933, 0, 1977, 1367747, 3, 457, 803
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 130757933, 0, 1080, 388800, 3, 360, 360
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 130757933, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 130757933, 0, 120403802, 12700826235901914, 3, 126001, 112423868
rtr_7x0, send_bit_count, port0, Accumulator, 130757933, 0, 2880, 1036800, 8, 360, 360
rtr_7x0, send_packet_count, port0, Accumulator, 130757933, 0, 8, 8, 8, 1, 1
rtr_7x0, output_port_stalls, port0, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port0, Accumulator, 130757933, 0, 130725941, 15030575965230909, 5, 117603, 122357333
rtr_7x0, width_adj_count, port0, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port1, Accumulator, 130757933, 0, 5760, 2073600, 16, 360, 360
rtr_7x0, send_packet_count, port1, Accumulator, 130757933, 0, 16, 16, 16, 1, 1
rtr_7x0, output_port_stalls, port1, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port1, Accumulator, 130757933, 0, 130693949, 11899521720328505, 17, 20801, 108486401
rtr_7x0, width_adj_count, port1, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port2, Accumulator, 130757933, 0, 360, 129600, 1, 360, 360
rtr_7x0, send_packet_count, port2, Accumulator, 130757933, 0, 1, 1, 1, 1, 1
rtr_7x0, output_port_stalls, port2, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port2, Accumulator, 130757933, 0, 130753934, 15396251308307690, 2, 6862201, 123891733
rtr_7x0, width_adj_count, port2, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_7x0, send_bit_count, port4, Accumulator, 130757933, 0, 1080, 388800, 3, 360, 360
rtr_7x0, send_packet_count, port4, Accumulator, 130757933, 0, 3, 3, 3, 1, 1
rtr_7x0, output_port_stalls, port4, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_7x0, idle_time, port4, Accumulator, 130757933, 0, 130745936, 12274908028048492, 4, 5822933, 110132001
rtr_7x0, width_adj_count, port4, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port0, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port1, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port2, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port3, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_7x0, xbar_stalls, port4, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 130757933, 0, 2063, 1498467, 3, 457, 803
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 130757933, 0, 1080, 388800, 3, 360, 360
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 130757933, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 130757933, 0, 11537402, 65185240711514, 3, 126001, 5877933
rtr_8x0, send_bit_count, port0, Accumulator, 130757933, 0, 2520, 907200, 7, 360, 360
rtr_8x0, send_packet_count, port0, Accumulator, 130757933, 0, 7, 7, 7, 1, 1
rtr_8x0, output_port_stalls, port0, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_8x0, idle_time, port0, Accumulator, 130757933, 0, 130729940, 15050406635258102, 6, 4001, 122443733
rtr_8x0, width_adj_count, port0, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_8x0, send_bit_count, port1, Accumulator, 130757933, 0, 5760, 2073600, 16, 360, 360
rtr_8x0, send_packet_count, port1, Accumulator, 130757933, 0, 16, 16, 16, 1, 1
rtr_8x0, output_port_stalls, port1, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_8x0, idle_time, port1, Accumulator, 130757933, 0, 130693949, 11730941838318905, 17, 20801, 107643201
rtr_8x0, width_adj_count, port1, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_8x0, send_bit_count, port2, Accumulator, 130757933, 0, 360, 129600, 1, 360, 360
rtr_8x0, send_packet_count, port2, Accumulator, 130757933, 0, 1, 1, 1, 1, 1
rtr_8x0, output_port_stalls, port2, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_8x0, idle_time, port2, Accumulator, 130757933, 0, 130753934, 15406366392352490, 2, 6819001, 123934933
rtr_8x0, width_adj_count, port2, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_8x0, send_bit_count, port4, Accumulator, 130757933, 0, 1080, 388800, 3, 360, 360
rtr_8x0, send_packet_count, port4, Accumulator, 130757933, 0, 3, 3, 3, 1, 1
rtr_8x0, output_port_stalls, port4, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_8x0, idle_time, port4, Accumulator, 130757933, 0, 130745936, 13555242009098092, 4, 152801, 115957601
rtr_8x0, width_adj_count, port4, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port0, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port1, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port2, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_8x0, xbar_stalls, port3, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
