ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
nic2:rtrLink:networkIF, idle_time, , Accumulator, 755434495887, 0, 434092985142, 10304561074537732696, 3418, 124668, 2454413028
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 755434495887, 0, 8688688, 8859300712, 12518, 158, 1693
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 755434495887, 0, 154201360, 2473236526720, 12518, 104, 16384
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 755434495887, 0, 434206065637, 9798773271462900121, 3418, 124668, 2452241943
rtr_0x1x0, send_bit_count, port0, Accumulator, 755434495887, 0, 68160, 27793920, 168, 360, 424
rtr_0x1x0, send_packet_count, port0, Accumulator, 755434495887, 0, 168, 168, 168, 1, 1
rtr_0x1x0, output_port_stalls, port0, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port0, Accumulator, 755434495887, 0, 755433664095, 15320529594764855491, 113, 1213350, 638572584728
rtr_0x1x0, width_adj_count, port0, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port1, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_packet_count, port1, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port1, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port1, Accumulator, 755434495887, 0, 755434495887, 12802911767131124193, 1, 755434495887, 755434495887
rtr_0x1x0, width_adj_count, port1, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port2, Accumulator, 755434495887, 0, 45440, 18529280, 112, 360, 424
rtr_0x1x0, send_packet_count, port2, Accumulator, 755434495887, 0, 112, 112, 112, 1, 1
rtr_0x1x0, output_port_stalls, port2, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port2, Accumulator, 755434495887, 0, 755433941359, 14542532047976313381, 113, 1347414, 638572000436
rtr_0x1x0, width_adj_count, port2, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port3, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_packet_count, port3, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port3, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port3, Accumulator, 755434495887, 0, 755434495887, 12802911767131124193, 1, 755434495887, 755434495887
rtr_0x1x0, width_adj_count, port3, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port4, Accumulator, 755434495887, 0, 308311840, 4946435994880, 24812, 104, 16384
rtr_0x1x0, send_packet_count, port4, Accumulator, 755434495887, 0, 24812, 24812, 24812, 1, 1
rtr_0x1x0, output_port_stalls, port4, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port4, Accumulator, 755434495887, 0, 752221144759, 17565198615799558171, 5256, 173421, 2458481758
rtr_0x1x0, width_adj_count, port4, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port5, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_packet_count, port5, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port5, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port5, Accumulator, 755434495887, 0, 755434495887, 12802911767131124193, 1, 755434495887, 755434495887
rtr_0x1x0, width_adj_count, port5, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port6, Accumulator, 755434495887, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_0x1x0, send_packet_count, port6, Accumulator, 755434495887, 0, 12518, 12518, 12518, 1, 1
rtr_0x1x0, output_port_stalls, port6, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port6, Accumulator, 755434495887, 0, 753827265795, 17730946127199998221, 8620, 170213, 2452967875
